matchId;matchday;date;type_id;player_id;player_name;team_id;outcome;timestamp;min;sec;x;y;x2;y2;qualifiers
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"435315";;"2669";"false";"Fri, 07 Feb 2025 01:51:10 GMT";"54";"41";"33";"20.1";"44.3";"24.7";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":44.3},"141":{"type_id":141,"value":24.7},"168":{"type_id":168,"value":null},"212":{"type_id":212,"value":12.3},"213":{"type_id":213,"value":0.26}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"560559";"Andrés Salazar";"2302";"false";"Fri, 07 Feb 2025 01:51:13 GMT";"54";"44";"55.7";"92.1";"65.3";"100";"{"56":{"type_id":56,"value":"Left"},"140":{"type_id":140,"value":65.3},"141":{"type_id":141,"value":100},"212":{"type_id":212,"value":11.6},"213":{"type_id":213,"value":0.51}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"435315";;"2669";"true";"Fri, 07 Feb 2025 01:51:13 GMT";"54";"44";"34.2";"-0.8";"34.2";"-0.8";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":471},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"560559";"Andrés Salazar";"2302";"false";"Fri, 07 Feb 2025 01:51:13 GMT";"54";"44";"65.8";"100.8";"65.8";"100.8";"{"56":{"type_id":56,"value":"Left"},"233":{"type_id":233,"value":364},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 01:51:23 GMT";"54";"53";"33";"0";"57";"21.3";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":57},"141":{"type_id":141,"value":21.3},"212":{"type_id":212,"value":29.8},"213":{"type_id":213,"value":0.56}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"435315";;"2669";"true";"Fri, 07 Feb 2025 01:51:26 GMT";"54";"56";"59";"14.8";"59";"14.8";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":472},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"560559";"Andrés Salazar";"2302";"false";"Fri, 07 Feb 2025 01:51:26 GMT";"54";"56";"41";"85.2";"41";"85.2";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":366},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"435315";;"2669";"true";"Fri, 07 Feb 2025 01:51:26 GMT";"54";"56";"57";"21.3";"57";"21.3";"{"56":{"type_id":56,"value":"Center"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"true";"Fri, 07 Feb 2025 01:51:28 GMT";"54";"59";"35.7";"87.1";"43.9";"66.1";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":43.9},"141":{"type_id":141,"value":66.1},"157":{"type_id":157,"value":null},"212":{"type_id":212,"value":16.7},"213":{"type_id":213,"value":5.25}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"484037";"Juan Zapata";"2302";"true";"Fri, 07 Feb 2025 01:51:31 GMT";"55";"2";"43.3";"74";"43.3";"74";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":368},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"44";"152718";"Edwin Castro";"2669";"false";"Fri, 07 Feb 2025 01:51:31 GMT";"55";"2";"56.7";"26";"56.7";"26";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":474},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"false";"Fri, 07 Feb 2025 01:51:31 GMT";"55";"2";"43.9";"66.1";"59.9";"68.7";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":59.9},"141":{"type_id":141,"value":68.7},"168":{"type_id":168,"value":null},"212":{"type_id":212,"value":16.9},"213":{"type_id":213,"value":0.1}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"609445";"Aldair Zárate";"2669";"true";"Fri, 07 Feb 2025 01:51:34 GMT";"55";"4";"59.9";"25.5";"75.2";"12.5";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":75.2},"141":{"type_id":141,"value":12.5},"212":{"type_id":212,"value":18.3},"213":{"type_id":213,"value":5.78}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 01:51:35 GMT";"55";"5";"75.7";"12.5";"75.7";"12.5";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";;;"2302";"true";"Fri, 07 Feb 2025 01:51:45 GMT";"55";"15";"10";"91";"10";"91";"{"10":{"type_id":10,"value":null},"56":{"type_id":56,"value":"Back"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":371},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"4";"191957";"Fabián Sambueza";"2669";"false";"Fri, 07 Feb 2025 01:51:45 GMT";"55";"15";"90";"9";"90";"9";"{"10":{"type_id":10,"value":null},"56":{"type_id":56,"value":"Right"},"152":{"type_id":152,"value":null},"233":{"type_id":233,"value":476},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"27";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 01:52:27 GMT";"55";"58";"0";"0";"0";"0";"{"41":{"type_id":41,"value":"Injury"},"53":{"type_id":53,"value":191957},"233":{"type_id":233,"value":477}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"27";;;"2302";"true";"Fri, 07 Feb 2025 01:52:27 GMT";"55";"58";"0";"0";"0";"0";"{"233":{"type_id":233,"value":372}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"28";;;"2669";"true";"Fri, 07 Feb 2025 01:52:31 GMT";"56";"1";"0";"0";"0";"0";"{"55":{"type_id":55,"value":372},"233":{"type_id":233,"value":478}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"28";;;"2302";"true";"Fri, 07 Feb 2025 01:52:31 GMT";"56";"1";"0";"0";"0";"0";"{"55":{"type_id":55,"value":477},"233":{"type_id":233,"value":373}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"17";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:53:00 GMT";"56";"30";"0";"0";"0";"0";"{"31":{"type_id":31,"value":null},"35":{"type_id":35,"value":null},"189":{"type_id":189,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"18";"149675";"Dairon Asprilla";"2302";"true";"Fri, 07 Feb 2025 01:54:07 GMT";"57";"38";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Forward"},"55":{"type_id":55,"value":481},"59":{"type_id":59,"value":27}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"19";"240098";"Billy Arce";"2302";"true";"Fri, 07 Feb 2025 01:54:07 GMT";"57";"38";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Midfielder"},"55":{"type_id":55,"value":480},"59":{"type_id":59,"value":11},"145":{"type_id":145,"value":11},"292":{"type_id":292,"value":6},"293":{"type_id":293,"value":1}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"18";"560559";"Andrés Salazar";"2302";"true";"Fri, 07 Feb 2025 01:54:09 GMT";"57";"40";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Defender"},"55":{"type_id":55,"value":483},"59":{"type_id":59,"value":17}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"19";"444585";"Camilo Cándido";"2302";"true";"Fri, 07 Feb 2025 01:54:09 GMT";"57";"40";"0";"0";"0";"0";"{"42":{"type_id":42,"value":null},"44":{"type_id":44,"value":"Midfielder"},"55":{"type_id":55,"value":482},"59":{"type_id":59,"value":13},"145":{"type_id":145,"value":3},"292":{"type_id":292,"value":5},"293":{"type_id":293,"value":1}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"true";"Fri, 07 Feb 2025 01:54:32 GMT";"58";"2";"4.6";"94";"3.4";"70.3";"{"5":{"type_id":5,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":3.4},"141":{"type_id":141,"value":70.3},"152":{"type_id":152,"value":null},"212":{"type_id":212,"value":16.2},"213":{"type_id":213,"value":4.63}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"501858";"Harlen Castillo";"2302";"true";"Fri, 07 Feb 2025 01:54:32 GMT";"58";"3";"4.4";"72.8";"39.2";"28.9";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":39.2},"141":{"type_id":141,"value":28.9},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":47.2},"213":{"type_id":213,"value":5.6}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"160615";"Alfredo Morelos";"2302";"false";"Fri, 07 Feb 2025 01:54:32 GMT";"58";"3";"45.9";"46.6";"45.9";"46.6";"{"56":{"type_id":56,"value":"Back"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"8";"209927";"Santiago Jiménez";"2669";"true";"Fri, 07 Feb 2025 01:54:33 GMT";"58";"4";"50";"50";"50";"50";"{"56":{"type_id":56,"value":"Center"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 01:54:37 GMT";"58";"7";"56.9";"39.2";"56.9";"39.2";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"191957";"Fabián Sambueza";"2669";"false";"Fri, 07 Feb 2025 01:54:41 GMT";"58";"11";"56.7";"34";"61.3";"35.2";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":61.3},"141":{"type_id":141,"value":35.2},"212":{"type_id":212,"value":4.9},"213":{"type_id":213,"value":0.17},"233":{"type_id":233,"value":490},"236":{"type_id":236,"value":null},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"74";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:54:41 GMT";"58";"11";"28";"77.8";"28";"77.8";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":375},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"191957";"Fabián Sambueza";"2669";"true";"Fri, 07 Feb 2025 01:54:45 GMT";"58";"16";"70.7";"-1";"70.7";"-1";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":491},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"444359";"Jorman Campuzano";"2302";"false";"Fri, 07 Feb 2025 01:54:45 GMT";"58";"16";"29.3";"101";"29.3";"101";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":376},"347":{"type_id":347,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"27";"209927";"Santiago Jiménez";"2669";"true";"Fri, 07 Feb 2025 01:55:31 GMT";"59";"2";"0";"0";"0";"0";"{"41":{"type_id":41,"value":"Injury"},"53":{"type_id":53,"value":209927},"233":{"type_id":233,"value":492}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"27";;;"2302";"true";"Fri, 07 Feb 2025 01:55:31 GMT";"59";"2";"0";"0";"0";"0";"{"233":{"type_id":233,"value":377}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"28";;;"2669";"true";"Fri, 07 Feb 2025 01:57:11 GMT";"60";"42";"0";"0";"0";"0";"{"55":{"type_id":55,"value":377},"233":{"type_id":233,"value":493}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"28";;;"2302";"true";"Fri, 07 Feb 2025 01:57:11 GMT";"60";"42";"0";"0";"0";"0";"{"55":{"type_id":55,"value":492},"233":{"type_id":233,"value":379}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 01:57:32 GMT";"61";"2";"70.4";"0";"85";"25.6";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"107":{"type_id":107,"value":null},"140":{"type_id":140,"value":85},"141":{"type_id":141,"value":25.6},"212":{"type_id":212,"value":24.2},"213":{"type_id":213,"value":0.89}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"435315";;"2669";"false";"Fri, 07 Feb 2025 01:57:35 GMT";"61";"6";"85";"25.6";"85";"25.6";"{"56":{"type_id":56,"value":"Center"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444585";"Camilo Cándido";"2302";"true";"Fri, 07 Feb 2025 01:57:37 GMT";"61";"8";"13.1";"71.4";"8.2";"86.2";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":8.2},"141":{"type_id":141,"value":86.2},"212":{"type_id":212,"value":11.3},"213":{"type_id":213,"value":2.04}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"3";"444359";"Jorman Campuzano";"2302";"false";"Fri, 07 Feb 2025 01:57:38 GMT";"61";"9";"10.9";"88.8";"10.9";"88.8";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":382},"285":{"type_id":285,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"7";"191957";"Fabián Sambueza";"2669";"false";"Fri, 07 Feb 2025 01:57:38 GMT";"61";"9";"89.1";"11.2";"89.1";"11.2";"{"56":{"type_id":56,"value":"Right"},"233":{"type_id":233,"value":495},"286":{"type_id":286,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:57:51 GMT";"61";"22";"2.7";"90.1";"8";"77.5";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":8},"141":{"type_id":141,"value":77.5},"212":{"type_id":212,"value":10.2},"213":{"type_id":213,"value":5.29}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444585";"Camilo Cándido";"2302";"true";"Fri, 07 Feb 2025 01:57:54 GMT";"61";"25";"10.1";"74.4";"35.6";"90.4";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":35.6},"141":{"type_id":141,"value":90.4},"212":{"type_id":212,"value":28.9},"213":{"type_id":213,"value":0.39}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 01:57:59 GMT";"61";"30";"13.2";"66";"13.2";"66";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 01:57:59 GMT";"61";"30";"19.9";"84.4";"13.4";"71.6";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":13.4},"141":{"type_id":141,"value":71.6},"212":{"type_id":212,"value":11.1},"213":{"type_id":213,"value":4.05}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"150187";"William Tesillo";"2302";"true";"Fri, 07 Feb 2025 01:58:00 GMT";"61";"30";"13";"71.8";"30.6";"71.8";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":30.6},"141":{"type_id":141,"value":71.8},"212":{"type_id":212,"value":18.5},"213":{"type_id":213,"value":"0.00"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"484037";"Juan Zapata";"2302";"true";"Fri, 07 Feb 2025 01:58:00 GMT";"61";"30";"61.3";"15";"74.9";"12.7";"{"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":74.9},"141":{"type_id":141,"value":12.7},"212":{"type_id":212,"value":14.4},"213":{"type_id":213,"value":6.17}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"474036";"M. Hinestroza";"2302";"true";"Fri, 07 Feb 2025 01:58:00 GMT";"61";"31";"84.3";"11.7";"91";"33.1";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":91},"141":{"type_id":141,"value":33.1},"212":{"type_id":212,"value":16.2},"213":{"type_id":213,"value":1.12}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 01:58:00 GMT";"61";"31";"96.4";"29.1";"87.8";"39.1";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":87.8},"141":{"type_id":141,"value":39.1},"212":{"type_id":212,"value":11.3},"213":{"type_id":213,"value":2.5}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"247140";"Andrés Román";"2302";"true";"Fri, 07 Feb 2025 01:58:01 GMT";"61";"31";"87.8";"34.6";"86.2";"50.3";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":86.2},"141":{"type_id":141,"value":50.3},"154":{"type_id":154,"value":null},"210":{"type_id":210,"value":15},"212":{"type_id":212,"value":10.8},"213":{"type_id":213,"value":1.73}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"15";"160615";"Alfredo Morelos";"2302";"true";"Fri, 07 Feb 2025 01:58:01 GMT";"61";"31";"85.3";"56";"93.8";"52.7";"{"17":{"type_id":17,"value":null},"20":{"type_id":20,"value":null},"22":{"type_id":22,"value":null},"29":{"type_id":29,"value":null},"55":{"type_id":55,"value":522},"56":{"type_id":56,"value":"Center"},"78":{"type_id":78,"value":null},"82":{"type_id":82,"value":null},"102":{"type_id":102,"value":50.3},"103":{"type_id":103,"value":19},"146":{"type_id":146,"value":93.8},"147":{"type_id":147,"value":52.7},"154":{"type_id":154,"value":null},"230":{"type_id":230,"value":99.3},"231":{"type_id":231,"value":49.3},"233":{"type_id":233,"value":383},"328":{"type_id":328,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"10";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 01:58:01 GMT";"61";"31";"6.2";"47.3";"6.2";"47.3";"{"56":{"type_id":56,"value":"Back"},"94":{"type_id":94,"value":null},"233":{"type_id":233,"value":523}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"13";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 01:58:03 GMT";"61";"34";"80.5";"54.8";"100";"41.7";"{"18":{"type_id":18,"value":null},"20":{"type_id":20,"value":null},"22":{"type_id":22,"value":null},"56":{"type_id":56,"value":"Center"},"81":{"type_id":81,"value":null},"102":{"type_id":102,"value":41.7},"103":{"type_id":103,"value":69.4},"215":{"type_id":215,"value":null},"230":{"type_id":230,"value":98.5},"231":{"type_id":231,"value":50.7},"458":{"type_id":458,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"449725";"Carlos Romaña";"2669";"true";"Fri, 07 Feb 2025 01:58:05 GMT";"61";"36";"-0.7";"61.3";"-0.7";"61.3";"{"56":{"type_id":56,"value":"Back"},"233":{"type_id":233,"value":503},"346":{"type_id":346,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"5";"148357";"Edwin Cardona";"2302";"false";"Fri, 07 Feb 2025 01:58:05 GMT";"61";"36";"100.7";"38.7";"100.7";"38.7";"{"56":{"type_id":56,"value":"Center"},"233":{"type_id":233,"value":384},"346":{"type_id":346,"value":null}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"230605";"Aldair Quintana";"2669";"true";"Fri, 07 Feb 2025 01:58:50 GMT";"62";"21";"5.1";"43.6";"70.7";"37";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Center"},"74":{"type_id":74,"value":null},"124":{"type_id":124,"value":null},"140":{"type_id":140,"value":70.7},"141":{"type_id":141,"value":37},"212":{"type_id":212,"value":69},"213":{"type_id":213,"value":6.22}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"435315";;"2669";"false";"Fri, 07 Feb 2025 01:58:56 GMT";"62";"26";"70.7";"37";"76.4";"32.5";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":76.4},"141":{"type_id":141,"value":32.5},"168":{"type_id":168,"value":null},"212":{"type_id":212,"value":6.7},"213":{"type_id":213,"value":5.81}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444585";"Camilo Cándido";"2302";"false";"Fri, 07 Feb 2025 01:58:56 GMT";"62";"26";"33.2";"83.9";"45.6";"79";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":45.6},"141":{"type_id":141,"value":79},"212":{"type_id":212,"value":13.4},"213":{"type_id":213,"value":6.03}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"false";"Fri, 07 Feb 2025 01:59:00 GMT";"62";"30";"73.8";"27.6";"76.3";"30.9";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":76.3},"141":{"type_id":141,"value":30.9},"212":{"type_id":212,"value":3.5},"213":{"type_id":213,"value":0.71}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"61";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:59:00 GMT";"62";"31";"37.6";"73.9";"37.6";"73.9";"{"56":{"type_id":56,"value":"Back"}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"152718";"Edwin Castro";"2669";"true";"Fri, 07 Feb 2025 01:59:04 GMT";"62";"35";"70.3";"24.4";"63.6";"33.7";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":63.6},"141":{"type_id":141,"value":33.7},"212":{"type_id":212,"value":9.5},"213":{"type_id":213,"value":2.41}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"609445";"Aldair Zárate";"2669";"true";"Fri, 07 Feb 2025 01:59:05 GMT";"62";"36";"63.6";"33.7";"31.4";"46.6";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":31.4},"141":{"type_id":141,"value":46.6},"212":{"type_id":212,"value":34.9},"213":{"type_id":213,"value":2.89}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"149453";"Carlos Henao";"2669";"false";"Fri, 07 Feb 2025 01:59:09 GMT";"62";"39";"37.4";"51.6";"85.2";"10.1";"{"1":{"type_id":1,"value":null},"56":{"type_id":56,"value":"Right"},"140":{"type_id":140,"value":85.2},"141":{"type_id":141,"value":10.1},"155":{"type_id":155,"value":null},"212":{"type_id":212,"value":57.6},"213":{"type_id":213,"value":5.77}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444585";"Camilo Cándido";"2302";"true";"Fri, 07 Feb 2025 01:59:12 GMT";"62";"43";"29.3";"74.1";"42.6";"83.9";"{"3":{"type_id":3,"value":null},"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":42.6},"141":{"type_id":141,"value":83.9},"212":{"type_id":212,"value":15.5},"213":{"type_id":213,"value":0.45}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"148357";"Edwin Cardona";"2302";"true";"Fri, 07 Feb 2025 01:59:14 GMT";"62";"44";"42.6";"83.9";"40";"71.4";"{"56":{"type_id":56,"value":"Back"},"140":{"type_id":140,"value":40},"141":{"type_id":141,"value":71.4},"212":{"type_id":212,"value":8.9},"213":{"type_id":213,"value":4.4}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"49";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:59:16 GMT";"62";"46";"40";"71.4";"40";"71.4";"{}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"444359";"Jorman Campuzano";"2302";"true";"Fri, 07 Feb 2025 01:59:16 GMT";"62";"47";"40";"71.4";"58.4";"84.4";"{"56":{"type_id":56,"value":"Left"},"140":{"type_id":140,"value":58.4},"141":{"type_id":141,"value":84.4},"212":{"type_id":212,"value":21.2},"213":{"type_id":213,"value":0.43}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"1";"240098";"Billy Arce";"2302";"false";"Fri, 07 Feb 2025 01:59:19 GMT";"62";"49";"58.4";"84.4";"72.3";"71.1";"{"56":{"type_id":56,"value":"Center"},"140":{"type_id":140,"value":72.3},"141":{"type_id":141,"value":71.1},"212":{"type_id":212,"value":17.2},"213":{"type_id":213,"value":5.73}}"
"2503026";"2";"2025-02-07T00:30:00.000Z";"8";"149453";"Carlos Henao";"2669";"true";"Fri, 07 Feb 2025 01:59:20 GMT";"62";"50";"37.8";"25";"37.8";"25";"{"56":{"type_id":56,"value":"Back"}}"
